co2-0_ elec_imports,2050,Electricity|Thermal|Waste,0.19500034,0.20913519,0.2184847,0.19334684,0.1943035,0.1952208,0.19543733,0.19535072,0.19500034,0.19391769,0.20051895,0.19334684,0.1943035,0.1952208,0.19543733,0.19535072,0.19500034,0.19391769,0.19148469,0.19334684,0.1943035,0.1952208,0.19543733,0.19535072,0.19744316,0.19996688,0.21706744,0.19550622,0.1338721,0.21681121,0.19972494,0.19785064,0.19744316,0.1955633,0.19907422,0.19550622,0.1966361,0.19779944,0.19800219,0.19785064,0.19744316,0.1955633,0.22147103,0.19550622,0.1338721,0.19779944,0.19800219,0.19785064,0.20992951,0.1955633,0.19239609,0.20587789,0.19487965,0.19779944,0.19800219,0.19785064,0.23005256,0.23088089,0.19239609,0.1338721,0.1338721,0.19779944,0.21321703,0.22830914,0.18280065,0.20198381,0.1774163,0.15761103,0.1338721,0.17134295,0.19800219,0.20572838,0.19638178,0.1684953,0.17081854,0.1685819,0.1338721,0.15237209,0.17140464,0.17047948,0.22380903,0.22739018,0.23088089,0.1338721,0.1338721,0.20031118,0.22841004,0.22427827,0.2200126,0.22265734,0.18280435,0.1338721,0.1338721,0.23076968,0.20037024,0.19944507,0.20924929,0.19746089,0.19469139,0.18583591,0.19971672,0.22260945,0.20037024,0.19944507,0.21714209,0.20767234,0.22962546,0.1338721,0.1338721,0.20031118,0.20290346,0.22990356,0.21614178,0.22033101,0.22996125,0.1338721,0.1338721,0.21719585,0.22304201,0.19944507,0.21824634,0.22590937,0.20216928,0.14662702,0.1338721,0.19779944,0.19800219,0.19785064,0.22689961,0.23088089,0.23088089,0.14353818,0.1338721,0.21048783,0.19800219,0.19785064,0.21532026,0.1955633,0.19239609,0.19550622,0.16267446,0.19779944,0.19800219,0.19785064,0.19744316,0.20679402,0.21013127,0.19550622,0.16445175,0.19779944,0.19800219,0.19785064,0.19744316,0.1955633,0.19239609,0.19550622,0.1966361,0.19779944,0.19800219,0.19785064,0.19744316,0.21002024,0.23088089,0.13668205,0.1966361,0.19779944,0.19800219,0.19785064,0.19500034,0.19391769,0.19148469,0.19334684,0.1943035,0.1952208,0.19543733,0.19535072,0.19500034,0.19391769,0.19148469,0.19334684,0.1943035,0.1952208,0.19543733,0.19535072,0.19500034,0.19391769,0.19310594,0.19334684,0.1943035,0.1952208,0.19543733,0.19535072
co2-0_ elec_imports,2050,Electricity|Thermal|Biogas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
co2-0_ elec_imports,2050,Electricity|Thermal|Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
co2-0_ elec_imports,2050,Electricity|Hydro|Total,3.3894215,5.8134212,8.237422,7.240864,4.816864,7.240864,6.1332197,7.5394907,7.2564726,4.832473,7.2564726,4.832473,2.5449233,2.5449233,4.8918233,3.098668,2.7446153,5.1686153,6.500433,4.0764327,4.7661123,5.6763573,8.100357,7.177577,6.205744,3.7817435,3.9654906,2.265463,2.265463,3.13378,5.5577803,3.7728567,5.5225496,3.0985498,2.5272279,4.951228,2.5272279,4.951228,5.6919355,3.2679358,2.5272279,2.5272279,2.5272279,2.5272279,2.5272279,2.5272279,4.6015577,2.634754,2.8182023,2.8854136,4.0601,2.8182023,2.8182023,2.8182023,4.4749837,3.759002,4.6987157,2.8182023,3.3383617,2.8182023,2.8182023,2.8182023,5.2422023,4.375201,3.9367154,4.870994,6.3607154,3.9367154,3.9367154,4.8876038,7.3116035,5.566827,3.9367154,3.9367154,3.9367154,3.9367154,3.9367154,3.5964231,3.9367154,3.9367154,3.6361868,3.6361868,3.6361868,3.6361868,3.6361868,3.6361868,6.011091,5.785788,3.6361868,3.6361868,3.6361868,3.6361868,3.6361868,3.6361868,4.641522,3.891424,6.458153,5.054646,3.7573943,2.9750538,2.9750538,5.3990536,7.823054,5.3990536,4.2469296,2.9750538,2.9750538,2.9750538,2.9750538,3.191045,4.2203245,4.654252,3.0560555,3.0560555,3.0560555,3.0560555,3.0560555,3.0560555,5.0729523,4.941029,6.7687116,4.3447113,3.0560555,3.0560555,3.0560555,3.0560555,5.0513163,4.967186,3.2884026,3.7010326,5.0032454,2.5792453,1.7441308,2.5792453,3.9975603,2.5792453,6.129236,3.7052367,3.0496278,2.5792453,2.5792453,3.10614,2.5792453,2.5792453,3.5372076,5.475399,4.230139,2.6601665,2.6601665,2.6601665,3.8763587,4.210472,6.529977,4.1059766,3.6735988,2.6601665,2.6601665,3.5203056,4.024841,5.5048685,2.554611,4.978611,2.554611,2.554611,2.554611,2.8050704,5.2290707,2.8050704,3.1181598,5.54216,7.9051476,5.481148,7.9051476,8.044808,5.6208086,7.049634,6.8725805,4.4485807,6.8725805,4.4485807,5.143675,7.5676746,5.143675,2.7196746,3.379117,5.803117,8.227118,7.9488196,5.5248194,7.9488196,5.5248194,7.0131774
co2-0_ elec_imports,2050,Electricity|Hydro|Dams,1.6524981,4.076498,6.5004983,5.5039406,3.0799408,5.5039406,4.3962965,5.8025675,5.5195494,3.0955493,5.5195494,3.0955493,0.808,0.808,3.1549,1.3617449,1.2871523,3.7111523,5.0429697,2.6189697,3.308649,4.2188945,6.6428943,5.7201138,4.7482805,2.3242805,2.5080276,0.808,0.808,1.6763169,4.100317,2.3153937,3.8033218,1.3793218,0.808,3.232,0.808,3.232,3.9727077,1.5487078,0.808,0.808,0.808,0.808,0.808,0.808,2.8823297,0.91552603,0.808,0.8752115,2.049898,0.808,0.808,0.808,2.4647815,1.7487998,2.6885135,0.808,1.3281595,0.808,0.808,0.808,3.232,2.3649993,0.808,1.7422789,3.232,0.808,0.808,1.7588886,4.1828885,2.4381113,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808,0.808,3.1829047,2.9576013,0.808,0.808,0.808,0.808,0.808,0.808,1.8133351,1.0632372,4.291099,2.8875923,1.5903406,0.808,0.808,3.232,5.656,3.232,2.079876,0.808,0.808,0.808,0.808,1.0239913,2.0532706,2.487198,0.808,0.808,0.808,0.808,0.808,0.808,2.8248966,2.6929736,4.520656,2.0966558,0.808,0.808,0.808,0.808,2.803261,2.7191308,1.5171574,1.9297875,3.232,0.808,0.808,0.808,2.226315,0.808,4.357991,1.9339914,1.2783825,0.808,0.808,1.3348947,0.808,0.808,1.6850411,3.6232326,2.3779726,0.808,0.808,0.808,2.0241923,2.358306,4.67781,2.2538102,1.8214325,0.808,0.808,1.6681391,2.1726744,3.6527019,0.808,3.232,0.808,0.808,0.808,1.0584594,3.4824595,1.0584594,1.371549,3.795549,6.158537,3.734537,6.158537,6.2981973,3.8741975,5.3030233,5.050794,2.6267943,5.050794,2.6267943,3.3218882,5.745888,3.3218882,0.8978883,1.5573306,3.9813306,6.4053307,6.127033,3.7030332,6.127033,3.7030332,5.191391
co2-0_ elec_imports,2050,Electricity|Hydro|RoR,1.7369233,1.7369233,1.7369233,1.7369233,1.7369233,1.7369233,1.7369233,1.7369233,1.7369233,1.7369233,1.7369233,1.7369233,1.7369233,1.7369233,1.7369233,1.7369233,1.457463,1.457463,1.457463,1.457463,1.457463,1.457463,1.457463,1.457463,1.457463,1.457463,1.457463,1.457463,1.457463,1.457463,1.457463,1.457463,1.7192279,1.7192279,1.7192279,1.7192279,1.7192279,1.7192279,1.7192279,1.7192279,1.7192279,1.7192279,1.7192279,1.7192279,1.7192279,1.7192279,1.7192279,1.7192279,2.0102022,2.0102022,2.0102022,2.0102022,2.0102022,2.0102022,2.0102022,2.0102022,2.0102022,2.0102022,2.0102022,2.0102022,2.0102022,2.0102022,2.0102022,2.0102022,3.1287153,3.1287153,3.1287153,3.1287153,3.1287153,3.1287153,3.1287153,3.1287153,3.1287153,3.1287153,3.1287153,3.1287153,3.1287153,2.788423,3.1287153,3.1287153,2.8281868,2.8281868,2.8281868,2.8281868,2.8281868,2.8281868,2.8281868,2.8281868,2.8281868,2.8281868,2.8281868,2.8281868,2.8281868,2.8281868,2.8281868,2.8281868,2.1670537,2.1670537,2.1670537,2.1670537,2.1670537,2.1670537,2.1670537,2.1670537,2.1670537,2.1670537,2.1670537,2.1670537,2.1670537,2.1670537,2.1670537,2.1670537,2.2480555,2.2480555,2.2480555,2.2480555,2.2480555,2.2480555,2.2480555,2.2480555,2.2480555,2.2480555,2.2480555,2.2480555,2.2480555,2.2480555,2.2480555,2.2480555,1.7712452,1.7712452,1.7712452,1.7712452,0.93613076,1.7712452,1.7712452,1.7712452,1.7712452,1.7712452,1.7712452,1.7712452,1.7712452,1.7712452,1.7712452,1.7712452,1.8521664,1.8521664,1.8521664,1.8521664,1.8521664,1.8521664,1.8521664,1.8521664,1.8521664,1.8521664,1.8521664,1.8521664,1.8521664,1.8521664,1.8521664,1.8521664,1.7466109,1.7466109,1.7466109,1.7466109,1.7466109,1.7466109,1.7466109,1.7466109,1.7466109,1.7466109,1.7466109,1.7466109,1.7466109,1.7466109,1.7466109,1.7466109,1.8217864,1.8217864,1.8217864,1.8217864,1.8217864,1.8217864,1.8217864,1.8217864,1.8217864,1.8217864,1.8217864,1.8217864,1.8217864,1.8217864,1.8217864,1.8217864
co2-0_ elec_imports,2050,Electricity|Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
co2-0_ elec_imports,2050,Electricity|Solar,0.0,0.0,0.16303937,1.8154467,3.3289165,0.38242286,0.0,0.0,0.0,0.0,0.06498314,2.127234,6.514511,4.6573567,0.0,0.0,0.0,0.0,0.08064398,2.1737995,5.6764135,1.2303774,0.0,0.0,0.0,0.0,1.1094995,7.77586,10.6173725,3.1252172,0.0,0.0,0.0,0.0,3.9864964,5.363342,4.0513935,3.2827892,0.000604,0.0,0.0,0.0,4.1191807,12.514517,10.784783,7.1605296,0.05228701,0.0,0.0,0.0,1.4142799,7.3396063,12.371828,7.573903,0.15321201,0.0,0.0,0.24251784,6.557775,15.158576,15.163297,1.8893559,0.11555318,0.0,0.0,0.18591157,3.7034047,13.049299,14.027174,0.6773808,0.10218969,0.0,0.0,0.21879372,4.5171847,13.982688,13.492622,11.215375,1.2621152,0.0,0.0,0.27602744,7.36245,14.339801,9.194022,0.99316716,0.23354347,0.0,0.0,0.7127322,9.628578,14.345312,14.345312,4.5648823,0.70073354,0.0,0.0,0.16629454,3.0414429,10.964464,10.342707,4.6236963,0.94332916,0.0,0.0,0.595014,8.507928,15.006445,15.006445,4.2179236,0.60669523,0.0,0.0,0.41053578,7.4819407,14.925444,14.917158,2.4231517,0.43928167,0.0,0.0,0.012782681,4.123515,11.622636,14.925444,7.707239,0.41191077,0.0,0.0,0.0,3.602487,11.251721,16.237368,6.6111856,0.21412037,0.0,0.0,0.0,2.1933043,11.497451,11.118076,0.52262276,0.010860799,0.0,0.0,0.0,0.15101983,4.562284,13.007843,2.8480568,0.0,0.0,0.0,0.0,1.1516966,10.718057,4.304512,0.43925124,0.0,0.0,0.0,0.0,2.3201256,11.05275,7.6869144,2.4983523,0.0,0.0,0.0,0.0,0.40771347,4.0050273,1.5510386,0.087400295,0.0,0.0,0.0,0.0,0.5673614,3.8910058,3.1882942,0.27763453,0.0,0.0,0.0,0.0,0.19576953,2.4874446,1.1528254,0.4479773,0.0,0.0
co2-0_ elec_imports,2050,Electricity|Wind,0.98492485,0.83267194,0.80148643,0.7316878,0.86621505,0.57281137,0.6981052,0.651465,0.16760516,0.3918883,0.3518479,0.5621901,0.9306677,1.1330066,1.1616293,1.1369413,0.64909947,0.47286803,0.3762916,0.31749257,0.23346922,0.10130747,0.080932416,0.08500901,0.8307322,0.8189361,0.6966228,0.3704172,0.29564306,0.36056086,0.2848405,0.273896,1.1519071,0.9106237,0.58086205,0.40282488,0.18892643,0.14603949,0.111542284,0.17977972,0.3847365,0.6060706,0.27384868,0.15268663,0.19276646,0.19689034,0.120271064,0.25607574,0.61872613,0.5977361,0.17371611,0.3454925,0.47116485,0.49228892,0.38112515,0.30340984,0.43865466,0.4986443,0.29929385,0.0,0.0,0.7840052,1.0453876,1.155755,0.8591658,0.63932985,0.62952864,0.6237411,0.0,0.33066857,0.15718111,0.14447825,0.18547276,0.13595448,0.2454151,0.0,0.0,0.0,0.9735467,1.3789421,0.580247,0.64138,0.66194427,0.0,0.36127052,0.41477078,0.44216356,0.35160342,0.21172217,0.11296949,0.13727918,0.0,0.0,0.4055768,0.563712,0.50565416,0.47898683,0.35791147,0.58095664,0.7653412,0.43126634,0.23906761,0.29706237,0.6118977,0.39363086,0.32653677,0.20726712,0.0,0.0,0.9115227,0.98326105,0.72790295,0.94065803,0.83096874,0.4675062,0.0,0.0,0.18220046,0.09354066,0.16959222,0.6223769,0.42268738,0.07657198,0.06619522,0.0,0.12670529,0.20210238,0.44192696,0.6603357,0.62592524,0.20769292,0.14594486,0.0,0.15841118,0.15381418,0.08667275,0.18016611,0.29057294,0.29649463,0.48377305,0.62398547,1.1900551,1.4650472,1.5277807,0.8241876,0.6313265,0.4433463,0.27365944,0.24517857,0.24522588,0.22682998,0.22220144,0.6674401,0.49054632,0.30468723,0.054580502,0.14415497,0.2972516,0.32184514,0.32019714,0.25199914,0.4719218,0.90508056,1.1726211,0.9846882,0.8396897,0.92104787,0.6883751,0.15926278,0.25527146,0.23162411,0.050519682,0.06117242,0.054588377,0.13794152,0.2503433,0.12647662,0.36108917,0.43945894,0.39378068,0.91815406,1.5515702,1.6112206,1.4381274,0.47827718,0.6845429,0.6297653,0.25076908,0.21499446,0.26669693,0.61919135,0.722407
co2-0_ elec_imports,2050,Electricity|Imports,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,0.9027042,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.3783891,2.4693334,2.4693334,0.0,0.0,2.2706184,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,1.8252107,0.0,1.6722741,2.4693334,2.4693334,0.0,2.4693334,0.0,0.0,0.0,0.351844,1.6044683,0.6281063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28711823,0.0,0.0,0.0,0.0,0.38221008,1.6901313,0.0,0.0,2.4693334,0.0,0.0,1.7866375,2.0890625,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,0.0,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,0.0,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,0.0,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334,2.4693334
co2-10_ elec_imports,2050,Transport|Total,1.3956091,1.6163627,3.5490973,3.4471,3.8401468,4.5210996,3.5306075,2.245066,1.3956091,1.6163627,3.5490973,3.4471,3.8401468,4.5210996,3.5306075,2.245066,1.3957793,1.6238425,3.6205752,3.5152,3.9212615,4.624763,3.601473,2.2733638,1.3957793,1.6238425,3.6205752,3.5152,3.9212615,4.624763,3.601473,2.2733638,1.3967144,1.6649518,4.013417,3.889479,4.36707,5.1944957,3.9909494,2.4288886,1.3967144,1.6649518,4.013417,3.889479,4.36707,5.1944957,3.9909494,2.4288886,1.3964761,1.65448,3.9133475,3.7941391,4.253509,5.049367,3.8917377,2.3892717,1.3964761,1.65448,3.9133475,3.7941391,4.253509,5.049367,3.8917377,2.3892717,1.3967117,1.6648321,4.0122733,3.8883893,4.3657722,5.192837,3.9898155,2.428436,1.3967117,1.6648321,4.0122733,3.8883893,4.3657722,5.192837,3.9898155,2.428436,1.3967308,1.6656699,4.0202785,3.8960168,4.3748574,5.2044473,3.997752,2.431605,1.3967308,1.6656699,4.0202785,3.8960168,4.3748574,5.2044473,3.997752,2.431605,1.396958,1.675663,4.1157722,3.9869988,4.483227,5.3429413,4.092429,2.4694116,1.396958,1.675663,4.1157722,3.9869988,4.483227,5.3429413,4.092429,2.4694116,1.3964571,1.6536423,3.9053419,3.7865117,4.2444243,5.037757,3.8838012,2.3861024,1.3964571,1.6536423,3.9053419,3.7865117,4.2444243,5.037757,3.8838012,2.3861024,1.3966967,1.664174,4.005983,3.882397,4.358634,5.183715,3.9835794,2.425946,1.3966967,1.664174,4.005983,3.882397,4.358634,5.183715,3.9835794,2.425946,1.3968587,1.6712948,4.07403,3.9472282,4.435856,5.282402,4.0510435,2.4528854,1.3968587,1.6712948,4.07403,3.9472282,4.435856,5.282402,4.0510435,2.4528854,1.396513,1.6560956,3.928787,3.8088481,4.27103,5.0717587,3.9070446,2.395384,1.396513,1.6560956,3.928787,3.8088481,4.27103,5.0717587,3.9070446,2.395384,1.396449,1.6532832,3.901911,3.7832425,4.2405305,5.032781,3.8803995,2.384744,1.396449,1.6532832,3.901911,3.7832425,4.2405305,5.032781,3.8803995,2.384744
co2-10_ elec_imports,2050,Transport|Hydrogen,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199,0.001129199
co2-10_ elec_imports,2050,Transport|Gas,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034,0.64676034
